1786202098.295,13.000
1786202098.359,12.000
1786202098.422,28.000
1786202098.486,13.000
1786202098.539,0.000
1786202098.596,12.000
1786202098.658,13.000
1786202098.722,12.000
1786202098.786,13.000
1786202098.849,12.000
1786202098.912,13.000
1786202098.974,12.000
1786202099.036,13.000
1786202099.098,12.000
1786202099.162,13.000
1786202099.225,12.000
1786202099.288,13.000
1786202099.329,0.000
1786202099.394,12.000
1786202099.461,13.000
1786202099.525,12.000
1786202099.589,13.000
1786202099.625,0.000
1786202099.683,0.000
1786202099.743,13.000
1786202099.809,12.000
1786202099.870,13.000
1786202099.917,0.000
1786202099.981,12.000
1786202100.043,13.000
1786202100.107,12.000
1786202100.175,28.000
1786202100.235,13.000
1786202100.299,12.000
1786202100.360,13.000
1786202100.423,12.000
1786202100.487,13.000
1786202100.551,12.000
1786202100.599,0.000
1786202100.662,13.000
1786202100.723,12.000
1786202100.782,13.000
1786202100.849,12.000
1786202100.912,13.000
1786202100.974,12.000
1786202101.037,13.000
1786202101.099,12.000
1786202101.163,13.000
1786202101.227,12.000
1786202101.290,13.000
1786202101.353,12.000
1786202101.398,0.000
1786202101.462,13.000
1786202101.525,12.000
1786202101.588,13.000
1786202101.625,0.000
1786202101.681,0.000
1786202101.744,13.000
1786202101.808,12.000
1786202101.869,13.000
1786202101.931,12.000
1786202101.995,13.000
1786202102.058,12.000
1786202102.120,13.000
1786202102.158,0.000
1786202102.229,12.000
1786202102.293,13.000
1786202102.354,12.000
1786202102.417,13.000
1786202102.481,12.000
1786202102.544,13.000
1786202102.592,0.000
1786202102.640,0.000
1786202102.704,28.000
1786202102.750,0.000
1786202102.814,12.000
1786202102.893,28.000
1786202102.954,13.000
1786202103.018,12.000
1786202103.082,13.000
1786202103.144,12.000
1786202103.208,13.000
1786202103.269,12.000
1786202103.332,13.000
1786202103.390,0.000
1786202103.443,12.000
1786202103.506,13.000
1786202103.568,12.000
1786202103.610,0.000
1786202103.662,0.000
1786202103.725,12.000
1786202103.788,13.000
1786202103.852,12.000
1786202103.915,13.000
1786202103.978,12.000
1786202104.017,0.000
1786202104.088,13.000
1786202104.155,12.000
1786202104.189,0.000
1786202104.243,0.000
1786202104.305,12.000
1786202104.368,13.000
1786202104.416,0.000
1786202104.478,12.000
1786202104.526,0.000
1786202104.588,13.000
1786202104.635,0.000
1786202104.698,12.000
1786202104.760,13.000
1786202104.808,0.000
1786202104.872,13.000
1786202104.936,12.000
1786202104.984,0.000
1786202105.047,28.000
1786202105.109,0.000
1786202105.147,0.000
1786202105.217,13.000
1786202105.250,0.000
1786202105.313,12.000
1786202105.375,13.000
1786202105.439,12.000
1786202105.501,13.000
1786202105.564,12.000
1786202105.626,13.000
1786202105.688,12.000
1786202105.739,0.000
1786202105.797,12.000
1786202105.860,13.000
1786202105.923,12.000
1786202105.986,13.000
1786202106.047,12.000
1786202106.099,0.000
1786202106.159,13.000
1786202106.222,12.000
1786202106.286,13.000
1786202106.350,12.000
1786202106.413,13.000
1786202106.466,0.000
1786202106.522,12.000
1786202106.583,13.000
1786202106.641,12.000
1786202106.700,0.000
1786202106.740,0.000
1786202106.803,12.000
1786202106.865,13.000
1786202106.926,12.000
1786202106.991,13.000
1786202107.039,0.000
1786202107.083,0.000
1786202107.150,12.000
1786202107.212,13.000
1786202107.273,12.000
1786202107.329,13.000
1786202107.383,0.000
1786202107.429,0.000
1786202107.491,13.000
1786202107.555,12.000
1786202107.615,13.000
1786202107.678,12.000
1786202107.739,13.000
1786202107.801,12.000
1786202107.864,13.000
1786202107.927,12.000
1786202107.990,13.000
1786202108.054,12.000
1786202108.116,13.000
1786202108.180,12.000
1786202108.219,0.000
1786202108.276,0.000
1786202108.323,0.000
1786202108.387,13.000
1786202108.426,0.000
1786202108.481,0.000
1786202108.528,0.000
1786202108.576,0.000
1786202108.638,13.000
1786202108.683,0.000
1786202108.732,0.000
1786202108.772,0.000
1786202108.836,13.000
1786202108.903,12.000
1786202108.965,13.000
1786202109.028,12.000
1786202109.081,13.000
1786202109.139,0.000
1786202109.181,0.000
1786202109.246,13.000
1786202109.295,0.000
1786202109.342,0.000
1786202109.405,12.000
1786202109.450,0.000
1786202109.497,0.000
1786202109.551,12.000
1786202109.605,0.000
1786202109.666,13.000
1786202109.728,12.000
1786202109.773,0.000
1786202109.834,13.000
1786202109.895,12.000
1786202109.963,13.000
1786202110.013,0.000
1786202110.066,12.000
1786202110.122,0.000
1786202110.170,0.000
1786202110.216,0.000
1786202110.277,12.000
1786202110.340,13.000
1786202110.375,0.000
1786202110.435,0.000
1786202110.482,0.000
1786202110.530,0.000
1786202110.572,0.000
1786202110.641,28.000
1786202110.705,13.000
1786202110.769,12.000
1786202110.831,13.000
1786202110.895,12.000
1786202110.959,13.000
1786202111.021,12.000
1786202111.068,0.000
1786202111.130,13.000
1786202111.194,12.000
1786202111.257,13.000
1786202111.319,12.000
1786202111.383,13.000
1786202111.423,0.000
1786202111.476,0.000
1786202111.523,0.000
1786202111.587,13.000
1786202111.649,12.000
1786202111.695,0.000
1786202111.759,13.000
1786202111.820,12.000
1786202111.862,0.000
1786202111.930,12.000
1786202111.984,0.000
1786202112.040,0.000
1786202112.104,12.000
1786202112.167,13.000
1786202112.231,12.000
1786202112.266,0.000
1786202112.323,0.000
1786202112.371,0.000
1786202112.435,12.000
1786202112.499,13.000
1786202112.558,12.000
1786202112.610,13.000
1786202112.674,12.000
1786202112.726,0.000
1786202112.785,13.000
1786202112.849,12.000
1786202112.911,13.000
1786202112.975,12.000
1786202113.036,13.000
1786202113.099,12.000
1786202113.147,0.000
1786202113.190,0.000
1786202113.257,13.000
1786202113.319,12.000
1786202113.383,13.000
1786202113.445,12.000
1786202113.507,13.000
1786202113.569,12.000
1786202113.632,13.000
1786202113.680,0.000
1786202113.743,13.000
1786202113.789,0.000
1786202113.852,12.000
1786202113.915,13.000
1786202113.978,12.000
1786202114.025,0.000
1786202114.067,0.000
1786202114.134,13.000
1786202114.198,12.000
1786202114.261,13.000
1786202114.308,0.000
1786202114.355,0.000
1786202114.397,0.000
1786202114.461,13.000
1786202114.522,12.000
1786202114.584,13.000
1786202114.649,12.000
1786202114.706,13.000
1786202114.772,12.000
1786202114.829,13.000
1786202114.899,12.000
1786202114.963,13.000
1786202115.006,0.000
1786202115.074,12.000
1786202115.138,13.000
1786202115.185,0.000
1786202115.245,13.000
1786202115.307,12.000
1786202115.369,13.000
1786202115.431,12.000
1786202115.478,0.000
1786202115.518,0.000
1786202115.577,0.000
1786202115.631,13.000
1786202115.677,0.000
1786202115.738,13.000
1786202115.782,0.000
1786202115.837,0.000
1786202115.895,12.000
1786202115.939,0.000
1786202115.994,0.000
1786202116.053,12.000
1786202116.116,13.000
1786202116.177,12.000
1786202116.224,0.000
1786202116.288,13.000
1786202116.350,12.000
1786202116.412,13.000
1786202116.460,0.000
1786202116.524,12.000
1786202116.572,0.000
1786202116.610,0.000
1786202116.667,0.000
1786202116.715,0.000
1786202116.763,0.000
1786202116.801,0.000
1786202116.858,0.000
1786202116.906,13.000
1786202116.954,0.000
1786202117.015,0.000
1786202117.078,28.000
1786202117.140,0.000
1786202117.203,28.000
1786202117.266,12.000
1786202117.329,13.000
1786202117.391,12.000
1786202117.454,13.000
1786202117.517,12.000
1786202117.581,13.000
1786202117.645,12.000
1786202117.709,13.000
1786202117.774,12.000
1786202117.836,13.000
1786202117.897,12.000
1786202117.961,13.000
1786202118.024,12.000
1786202118.087,13.000
1786202118.151,12.000
1786202118.215,13.000
1786202118.279,12.000
1786202118.343,13.000
1786202118.407,28.000
1786202118.471,12.000
1786202118.535,13.000
1786202118.598,12.000
1786202118.686,28.000
1786202118.741,13.000
1786202118.804,12.000
1786202118.864,13.000
1786202118.927,12.000
1786202118.990,13.000
1786202119.053,12.000
1786202119.116,13.000
1786202119.179,12.000
1786202119.243,13.000
1786202119.306,12.000
1786202119.369,13.000
1786202119.432,12.000
1786202119.494,13.000
1786202119.558,12.000
1786202119.622,13.000
1786202119.685,12.000
1786202119.748,13.000
1786202119.811,12.000
1786202119.875,29.000
1786202119.938,12.000
1786202120.001,13.000
1786202120.063,12.000
1786202120.127,13.000
1786202120.190,12.000
1786202120.254,13.000
1786202120.318,12.000
1786202120.380,13.000
1786202120.443,12.000
1786202120.506,13.000
1786202120.570,12.000
1786202120.634,13.000
1786202120.698,12.000
1786202120.762,13.000
1786202120.826,12.000
1786202120.890,13.000
1786202120.953,28.000
1786202121.016,12.000
1786202121.079,13.000
1786202121.142,12.000
1786202121.205,13.000
1786202121.269,12.000
1786202121.332,13.000
1786202121.395,12.000
1786202121.458,13.000
1786202121.520,12.000
1786202121.584,13.000
1786202121.647,12.000
1786202121.709,13.000
1786202121.773,12.000
1786202121.836,13.000
1786202121.897,12.000
1786202121.961,13.000
1786202122.023,12.000
1786202122.086,13.000
1786202122.149,12.000
1786202122.213,13.000
1786202122.275,12.000
1786202122.337,13.000
1786202122.401,12.000
1786202122.463,13.000
1786202122.527,12.000
1786202122.591,13.000
1786202122.655,12.000
1786202122.717,13.000
1786202122.780,12.000
1786202122.843,13.000
1786202122.906,12.000
1786202122.968,13.000
1786202123.032,28.000
1786202123.095,12.000
1786202123.158,13.000
1786202123.221,12.000
1786202123.285,13.000
1786202123.346,12.000
1786202123.410,13.000
1786202123.474,12.000
1786202123.538,13.000
1786202123.600,12.000
1786202123.663,13.000
1786202123.725,12.000
1786202123.787,13.000
1786202123.850,12.000
1786202123.914,13.000
1786202123.978,12.000
1786202124.042,13.000
1786202124.104,12.000
1786202124.168,13.000
1786202124.230,12.000
1786202124.293,13.000
1786202124.357,12.000
1786202124.420,13.000
1786202124.483,12.000
1786202124.547,28.000
1786202124.610,13.000
1786202124.672,12.000
1786202124.734,0.000
1786202124.797,28.000
1786202124.861,13.000
1786202124.924,12.000
1786202124.986,13.000
1786202125.048,12.000
1786202125.111,13.000
1786202125.173,12.000
1786202125.236,13.000
1786202125.299,12.000
1786202125.361,13.000
1786202125.424,12.000
1786202125.488,13.000
1786202125.552,12.000
1786202125.615,13.000
1786202125.677,12.000
1786202125.741,13.000
1786202125.803,12.000
1786202125.865,13.000
1786202125.932,12.000
1786202125.993,13.000
1786202126.056,12.000
1786202126.120,13.000
1786202126.184,12.000
1786202126.245,13.000
1786202126.306,12.000
1786202126.368,13.000
1786202126.430,12.000
1786202126.493,13.000
1786202126.556,12.000
1786202126.619,13.000
1786202126.683,12.000
1786202126.745,13.000
1786202126.808,12.000
1786202126.871,13.000
1786202126.935,12.000
1786202126.999,13.000
1786202127.062,12.000
1786202127.126,29.000
1786202127.188,12.000
1786202127.250,0.000
1786202127.313,28.000
1786202127.376,13.000
1786202127.440,12.000
1786202127.504,13.000
1786202127.567,12.000
1786202127.629,13.000
1786202127.691,12.000
1786202127.752,13.000
1786202127.816,12.000
1786202127.877,13.000
1786202127.939,12.000
1786202128.003,13.000
1786202128.066,12.000
1786202128.129,13.000
1786202128.201,12.000
1786202128.254,13.000
1786202128.317,12.000
1786202128.381,13.000
1786202128.445,12.000
1786202128.506,13.000
1786202128.576,12.000
1786202128.636,13.000
1786202128.698,12.000
1786202128.768,28.000
1786202128.821,0.000
1786202128.884,13.000
1786202128.945,12.000
1786202129.018,28.000
1786202129.086,13.000
1786202129.163,28.000
1786202129.236,28.000
1786202129.317,28.000
1786202129.392,28.000
1786202129.466,13.000
1786202129.533,28.000
1786202129.612,28.000
1786202129.674,12.000
1786202129.733,0.000
1786202129.797,13.000
1786202129.860,13.000
1786202129.926,12.000
1786202129.987,13.000
1786202130.049,12.000
1786202130.112,13.000
1786202130.175,12.000
1786202130.237,13.000
1786202130.301,12.000
1786202130.363,13.000
1786202130.426,12.000
1786202130.490,13.000
1786202130.553,12.000
1786202130.615,13.000
1786202130.678,12.000
1786202130.741,13.000
1786202130.802,12.000
1786202130.864,13.000
1786202130.926,12.000
1786202130.988,13.000
1786202131.051,12.000
1786202131.113,13.000
1786202131.177,12.000
1786202131.240,13.000
1786202131.302,12.000
1786202131.366,13.000
1786202131.429,12.000
1786202131.490,13.000
1786202131.552,12.000
1786202131.614,13.000
1786202131.676,12.000
1786202131.737,13.000
1786202131.800,12.000
1786202131.863,13.000
1786202131.926,12.000
1786202131.989,13.000
1786202132.052,12.000
1786202132.115,13.000
1786202132.178,12.000
1786202132.240,13.000
1786202132.304,12.000
1786202132.367,13.000
1786202132.429,12.000
1786202132.493,13.000
1786202132.557,12.000
1786202132.621,13.000
1786202132.683,12.000
1786202132.747,13.000
1786202132.809,12.000
1786202132.872,13.000
1786202132.935,12.000
1786202132.998,13.000
1786202133.060,12.000
1786202133.123,13.000
1786202133.185,12.000
1786202133.248,13.000
1786202133.311,12.000
1786202133.373,13.000
1786202133.436,12.000
1786202133.499,13.000
1786202133.563,28.000
1786202133.625,13.000
1786202133.689,12.000
1786202133.753,13.000
1786202133.817,12.000
1786202133.881,13.000
1786202133.944,12.000
1786202134.008,13.000
1786202134.072,12.000
1786202134.135,13.000
1786202134.199,12.000
1786202134.260,13.000
1786202134.322,12.000
1786202134.385,13.000
1786202134.449,12.000
1786202134.513,13.000
1786202134.575,12.000
1786202134.639,13.000
1786202134.701,12.000
1786202134.764,13.000
1786202134.827,12.000
1786202134.889,13.000
1786202134.952,12.000
1786202135.014,13.000
1786202135.078,28.000
1786202135.141,12.000
1786202135.204,13.000
1786202135.267,12.000
1786202135.330,13.000
1786202135.393,12.000
1786202135.456,13.000
1786202135.518,12.000
1786202135.582,13.000
1786202135.644,12.000
1786202135.707,13.000
1786202135.768,12.000
1786202135.831,13.000
1786202135.895,12.000
1786202135.959,13.000
1786202136.023,12.000
1786202136.087,13.000
1786202136.150,12.000
1786202136.214,13.000
1786202136.278,12.000
1786202136.342,13.000
1786202136.405,12.000
1786202136.469,28.000
1786202136.533,13.000
1786202136.597,12.000
1786202136.659,13.000
1786202136.723,12.000
1786202136.787,13.000
1786202136.850,12.000
1786202136.914,13.000
1786202136.978,12.000
1786202137.042,13.000
1786202137.105,12.000
1786202137.168,13.000
1786202137.232,12.000
1786202137.294,13.000
1786202137.358,12.000
1786202137.421,13.000
1786202137.485,28.000
1786202137.547,12.000
1786202137.610,13.000
1786202137.678,12.000
1786202137.734,0.000
1786202137.798,28.000
1786202137.861,13.000
1786202137.925,12.000
1786202137.988,13.000
1786202138.052,12.000
1786202138.115,13.000
1786202138.178,12.000
1786202138.240,13.000
1786202138.303,12.000
1786202138.365,13.000
1786202138.428,12.000
1786202138.492,13.000
1786202138.555,12.000
1786202138.619,13.000
1786202138.681,12.000
1786202138.745,13.000
1786202138.809,12.000
1786202138.871,13.000
1786202138.935,12.000
1786202138.999,13.000
1786202139.063,28.000
1786202139.127,13.000
1786202139.191,12.000
1786202139.255,13.000
1786202139.318,12.000
1786202139.381,13.000
1786202139.443,12.000
1786202139.507,13.000
1786202139.571,12.000
1786202139.634,13.000
1786202139.696,12.000
1786202139.759,13.000
1786202139.823,12.000
1786202139.885,13.000
1786202139.948,12.000
1786202140.012,13.000
1786202140.075,12.000
1786202140.138,13.000
1786202140.202,12.000
1786202140.265,13.000
1786202140.328,28.000
1786202140.391,12.000
1786202140.454,13.000
1786202140.517,12.000
1786202140.580,13.000
1786202140.644,12.000
1786202140.708,13.000
1786202140.771,12.000
1786202140.834,13.000
1786202140.896,12.000
1786202140.960,13.000
1786202141.023,12.000
1786202141.087,13.000
1786202141.149,12.000
1786202141.213,13.000
1786202141.277,12.000
1786202141.340,13.000
1786202141.404,12.000
1786202141.467,13.000
1786202141.530,12.000
1786202141.594,28.000
1786202141.658,13.000
1786202141.721,12.000
1786202141.785,13.000
1786202141.847,12.000
1786202141.911,13.000
1786202141.975,12.000
1786202142.038,13.000
1786202142.102,12.000
1786202142.165,13.000
1786202142.228,12.000
1786202142.292,13.000
1786202142.355,12.000
1786202142.417,13.000
1786202142.481,12.000
1786202142.544,13.000
1786202142.608,12.000
1786202142.672,28.000
1786202142.736,13.000
1786202142.799,12.000
1786202142.862,13.000
1786202142.926,12.000
1786202142.989,13.000
1786202143.053,12.000
1786202143.117,13.000
1786202143.181,12.000
1786202143.245,13.000
1786202143.307,12.000
1786202143.371,13.000
1786202143.430,12.000
1786202143.494,13.000
1786202143.556,12.000
1786202143.619,13.000
1786202143.681,12.000
1786202143.743,13.000
1786202143.805,12.000
1786202143.869,13.000
1786202143.933,12.000
1786202143.997,13.000
1786202144.060,12.000
1786202144.122,13.000
1786202144.185,12.000
1786202144.248,13.000
1786202144.312,12.000
1786202144.376,29.000
1786202144.440,12.000
1786202144.504,13.000
1786202144.566,12.000
1786202144.630,13.000
1786202144.692,12.000
1786202144.755,13.000
1786202144.819,12.000
1786202144.883,13.000
1786202144.947,12.000
1786202145.010,13.000
1786202145.073,12.000
1786202145.137,13.000
1786202145.200,12.000
1786202145.263,13.000
1786202145.327,12.000
1786202145.388,13.000
1786202145.451,12.000
1786202145.515,13.000
1786202145.578,12.000
1786202145.642,28.000
1786202145.705,13.000
1786202145.766,12.000
1786202145.830,13.000
1786202145.893,12.000
1786202145.957,13.000
1786202146.020,12.000
1786202146.083,13.000
1786202146.146,12.000
1786202146.209,13.000
1786202146.271,12.000
1786202146.334,13.000
1786202146.397,12.000
1786202146.461,13.000
1786202146.525,12.000
1786202146.587,13.000
1786202146.651,12.000
1786202146.714,13.000
1786202146.778,12.000
1786202146.842,13.000
1786202146.904,12.000
